Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
7466	17-10-2025 23:32:27	22.49000	0.50000	0.55000	71.00000	64.00000	85.00000	22.49556	88.72640	7.84667	73.33333
7467	17-10-2025 23:32:27	21.41000	4.56000	0.98000	90.00000	71.00000	93.00000	21.89022	77.97654	8.98333	84.66667
7468	17-10-2025 23:32:27	21.49000	3.35000	1.41000	88.00000	69.00000	86.00000	21.74954	81.13967	8.75000	81.00000
7469	17-10-2025 23:32:27	20.83000	2.10000	1.09000	72.00000	72.00000	86.00000	20.93559	84.24311	8.00667	76.66667
7470	17-10-2025 23:32:27	24.22000	-5.41000	0.37000	83.00000	53.00000	91.00000	24.81686	102.59141	6.39333	75.66667
7471	17-10-2025 23:32:27	23.11000	-2.29000	0.61000	83.00000	61.00000	81.00000	23.22318	95.65904	7.14333	75.00000
7472	17-10-2025 23:32:27	20.44000	5.92000	0.86000	77.00000	58.00000	86.00000	21.28004	73.84749	9.07333	73.66667
7473	17-10-2025 23:32:27	19.70000	3.17000	-0.20000	81.00000	66.00000	88.00000	19.95342	80.85869	7.55667	78.33333
7474	17-10-2025 23:32:27	19.70000	7.30000	0.40000	80.00000	63.00000	86.00000	21.00905	69.66739	9.13333	76.33333
7475	17-10-2025 23:32:27	21.94000	3.85000	0.83000	81.00000	75.00000	83.00000	22.27524	80.04715	8.87333	79.66667
7476	17-10-2025 23:32:27	22.87000	3.54000	1.08000	81.00000	64.00000	91.00000	23.14235	81.20113	9.16333	78.66667
7477	17-10-2025 23:32:27	19.97000	2.02000	0.53000	81.00000	74.00000	88.00000	20.07190	84.22408	7.50667	81.00000
7478	17-10-2025 23:32:27	21.63000	3.98000	0.38000	86.00000	63.00000	94.00000	21.99312	79.57399	8.66333	81.00000
7479	17-10-2025 23:32:27	19.78000	6.17000	0.35000	90.00000	71.00000	86.00000	20.71997	72.67567	8.76667	82.33333
7480	17-10-2025 23:32:27	21.75000	5.22000	0.37000	76.00000	70.00000	82.00000	22.36763	76.50427	9.11333	76.00000
7481	17-10-2025 23:32:27	18.72000	5.50000	0.28000	66.00000	61.00000	90.00000	19.51124	73.62703	8.16667	72.33333
7482	17-10-2025 23:32:27	19.86000	6.30000	0.48000	81.00000	84.00000	91.00000	20.83530	72.39990	8.88000	85.33333
7483	17-10-2025 23:32:27	20.04000	3.14000	0.49000	80.00000	62.00000	77.00000	20.28451	81.09492	7.89000	73.00000
7484	17-10-2025 23:32:27	20.29000	4.09000	0.07000	90.00000	56.00000	82.00000	20.69812	78.60321	8.15000	76.00000
7485	17-10-2025 23:32:27	19.07000	7.23000	0.05000	84.00000	61.00000	80.00000	20.39455	69.23680	8.78333	75.00000
7486	17-10-2025 23:32:27	19.54000	9.81000	0.19000	89.00000	71.00000	90.00000	21.86430	63.34119	9.84667	83.33333
7487	17-10-2025 23:32:27	20.90000	7.79000	0.58000	71.00000	73.00000	91.00000	22.30458	69.55820	9.75667	78.33333
7488	17-10-2025 23:32:27	22.21000	8.00000	0.36000	85.00000	59.00000	80.00000	23.60687	70.19108	10.19000	74.66667
7489	17-10-2025 23:32:27	20.33000	6.57000	0.71000	78.00000	71.00000	87.00000	21.36525	72.09084	9.20333	78.66667
7490	17-10-2025 23:32:27	20.85000	8.28000	0.28000	79.00000	86.00000	88.00000	22.43392	68.34087	9.80333	84.33333
7491	17-10-2025 23:32:27	21.32000	9.92000	0.40000	80.00000	73.00000	90.00000	23.51486	65.04787	10.54667	81.00000
7492	17-10-2025 23:32:27	23.05000	4.17000	1.05000	73.00000	76.00000	86.00000	23.42416	79.74547	9.42333	78.33333
7493	17-10-2025 23:32:27	24.31000	2.98000	1.21000	81.00000	75.00000	84.00000	24.49197	83.01136	9.50000	80.00000
7494	17-10-2025 23:32:27	23.77000	4.15000	1.48000	83.00000	67.00000	88.00000	24.12955	80.09656	9.80000	79.33333
7495	17-10-2025 23:32:27	19.96000	4.39000	1.25000	84.00000	69.00000	87.00000	20.43707	77.59587	8.53333	80.00000
7496	17-10-2025 23:32:27	20.70000	7.28000	0.09000	77.00000	72.00000	79.00000	21.94284	70.62369	9.35667	76.00000
7497	17-10-2025 23:32:27	20.74000	4.54000	0.74000	68.00000	63.00000	82.00000	21.23109	77.65267	8.67333	71.00000
7498	17-10-2025 23:32:27	22.01000	5.32000	1.56000	86.00000	70.00000	89.00000	22.64382	76.41175	9.63000	81.66667
7499	17-10-2025 23:32:27	22.00000	3.02000	0.96000	80.00000	71.00000	87.00000	22.20631	82.18370	8.66000	79.33333
7500	17-10-2025 23:32:27	19.20000	4.80000	0.93000	83.00000	76.00000	89.00000	19.79091	75.96376	8.31000	82.66667
7501	17-10-2025 23:32:28	21.51000	2.72000	1.23000	78.00000	65.00000	87.00000	21.68129	82.79304	8.48667	76.66667
7502	17-10-2025 23:32:28	22.13000	3.94000	1.24000	81.00000	64.00000	76.00000	22.47800	79.90490	9.10333	73.66667
7503	17-10-2025 23:32:28	21.22000	3.37000	2.10000	77.00000	64.00000	91.00000	21.48593	80.97608	8.89667	77.33333
7504	17-10-2025 23:32:28	20.35000	4.77000	0.81000	79.00000	51.00000	82.00000	20.90156	76.80814	8.64333	70.66667
7505	17-10-2025 23:32:28	23.40000	3.77000	0.10000	81.00000	48.00000	89.00000	23.70175	80.84766	9.09000	72.66667
7506	17-10-2025 23:32:28	21.91000	1.59000	0.14000	82.00000	64.00000	88.00000	21.96762	85.84934	7.88000	78.00000
7507	17-10-2025 23:32:28	23.22000	2.55000	0.19000	78.00000	67.00000	89.00000	23.35960	83.73294	8.65333	78.00000
7508	17-10-2025 23:32:28	22.80000	3.07000	1.22000	78.00000	52.00000	85.00000	23.00576	82.33130	9.03000	71.66667
7509	17-10-2025 23:32:28	22.37000	4.77000	0.71000	81.00000	61.00000	86.00000	22.87291	77.96298	9.28333	76.00000
7510	17-10-2025 23:32:28	22.22000	6.42000	1.50000	87.00000	68.00000	91.00000	23.12887	73.88447	10.04667	82.00000
7511	17-10-2025 23:32:28	22.75000	4.75000	1.06000	83.00000	69.00000	95.00000	23.24059	78.20657	9.52000	82.33333
7512	17-10-2025 23:32:28	22.53000	3.88000	1.27000	81.00000	65.00000	86.00000	22.86166	80.22866	9.22667	77.33333
7513	17-10-2025 23:32:28	21.69000	1.64000	1.38000	76.00000	64.00000	84.00000	21.75191	85.67604	8.23667	74.66667
7514	17-10-2025 23:32:28	19.71000	7.57000	1.25000	74.00000	61.00000	83.00000	21.11372	68.98977	9.51000	72.66667
7515	17-10-2025 23:32:28	20.42000	9.32000	0.87000	80.00000	62.00000	86.00000	22.44635	65.46732	10.20333	76.00000
7516	17-10-2025 23:32:28	22.47000	10.86000	1.08000	78.00000	74.00000	86.00000	24.95677	64.20501	11.47000	79.33333
7517	17-10-2025 23:32:28	22.72000	7.96000	1.05000	74.00000	53.00000	90.00000	24.07405	70.69198	10.57667	72.33333
7518	17-10-2025 23:32:28	21.67000	7.81000	1.04000	82.00000	53.00000	89.00000	23.03443	70.18053	10.17333	74.66667
7519	17-10-2025 23:32:28	25.05000	5.68000	1.18000	62.00000	82.00000	84.00000	25.68589	77.22441	10.63667	76.00000
7520	17-10-2025 23:32:28	22.52000	4.62000	0.78000	77.00000	37.00000	88.00000	22.98901	78.40657	9.30667	67.33333
7521	17-10-2025 23:32:28	25.48000	3.28000	0.49000	80.00000	50.00000	86.00000	25.69025	82.66474	9.75000	72.00000
7522	17-10-2025 23:32:28	20.75000	6.90000	0.28000	77.00000	69.00000	90.00000	21.86716	71.60648	9.31000	78.66667
7523	17-10-2025 23:32:28	24.72000	5.19000	0.36000	80.00000	58.00000	78.00000	25.25895	78.14288	10.09000	72.00000
7524	17-10-2025 23:32:28	22.08000	7.62000	0.88000	78.00000	56.00000	85.00000	23.35788	70.96000	10.19333	73.00000
7525	17-10-2025 23:32:28	23.28000	4.56000	0.50000	88.00000	64.00000	94.00000	23.72240	78.91743	9.44667	82.00000
7526	17-10-2025 23:32:28	20.36000	8.71000	0.58000	82.00000	53.00000	83.00000	22.14483	66.83878	9.88333	72.66667
7527	17-10-2025 23:32:28	26.27000	5.13000	0.41000	80.00000	61.00000	86.00000	26.76621	78.95035	10.60333	75.66667
7528	17-10-2025 23:32:28	22.28000	7.72000	1.20000	76.00000	55.00000	71.00000	23.57958	70.88884	10.40000	67.33333
7529	17-10-2025 23:32:28	27.96000	-0.49000	0.76000	75.00000	58.00000	78.00000	27.96429	91.00401	9.41000	70.33333
7530	17-10-2025 23:32:28	25.17000	2.91000	0.98000	81.00000	49.00000	86.00000	25.33766	83.40510	9.68667	72.00000
7531	17-10-2025 23:32:28	24.63000	3.97000	0.60000	73.00000	48.00000	85.00000	24.94790	80.84350	9.73333	68.66667
7532	17-10-2025 23:32:28	24.32000	5.98000	-0.08000	82.00000	54.00000	83.00000	25.04442	76.18570	10.07333	73.00000
7533	17-10-2025 23:32:28	21.86000	5.41000	0.71000	79.00000	66.00000	83.00000	22.51950	76.09951	9.32667	76.00000
7534	17-10-2025 23:32:28	24.58000	5.71000	-0.64000	85.00000	65.00000	79.00000	25.23451	76.92199	9.88333	76.33333
7535	17-10-2025 23:32:28	20.84000	8.46000	0.16000	85.00000	65.00000	86.00000	22.49171	67.90530	9.82000	78.66667
7536	17-10-2025 23:32:28	21.30000	9.16000	1.21000	74.00000	71.00000	86.00000	23.18611	66.73002	10.55667	77.00000
7537	17-10-2025 23:32:28	21.55000	9.12000	1.46000	80.00000	58.00000	84.00000	23.40036	67.06183	10.71000	74.00000
7538	17-10-2025 23:32:28	22.49000	6.13000	1.15000	80.00000	65.00000	84.00000	23.31045	74.75351	9.92333	76.33333
7539	17-10-2025 23:32:28	20.52000	6.71000	0.58000	80.00000	72.00000	83.00000	21.58922	71.89236	9.27000	78.33333
7540	17-10-2025 23:32:28	22.59000	7.21000	0.95000	76.00000	70.00000	89.00000	23.71270	72.29859	10.25000	78.33333
7541	17-10-2025 23:32:29	21.72000	6.35000	0.50000	72.00000	78.00000	80.00000	22.62920	73.70333	9.52333	76.66667
7542	17-10-2025 23:32:29	21.60000	6.16000	1.03000	79.00000	81.00000	85.00000	22.46120	74.08264	9.59667	81.66667
7543	17-10-2025 23:32:29	19.89000	8.30000	1.77000	77.00000	50.00000	94.00000	21.55231	67.34946	9.98667	73.66667
7544	17-10-2025 23:32:29	21.66000	6.32000	2.22000	75.00000	76.00000	92.00000	22.56320	73.73370	10.06667	81.00000
7545	17-10-2025 23:32:29	19.97000	3.90000	0.84000	68.00000	69.00000	81.00000	20.34726	78.94962	8.23667	72.66667
7546	17-10-2025 23:32:29	18.20000	8.02000	1.71000	82.00000	70.00000	86.00000	19.88870	66.21886	9.31000	79.33333
7547	17-10-2025 23:32:29	19.36000	5.28000	0.21000	82.00000	79.00000	89.00000	20.06709	74.74488	8.28333	83.33333
7548	17-10-2025 23:32:29	20.24000	6.25000	0.41000	69.00000	44.00000	80.00000	21.18301	72.83960	8.96667	64.33333
7549	17-10-2025 23:32:29	17.78000	8.81000	0.62000	68.00000	58.00000	87.00000	19.84300	63.64156	9.07000	71.00000
7550	17-10-2025 23:32:29	19.19000	2.44000	0.52000	77.00000	58.00000	68.00000	19.34450	82.75375	7.38333	67.66667
7551	17-10-2025 23:32:29	22.70000	-1.97000	0.06000	83.00000	69.00000	91.00000	22.78532	94.95994	6.93000	81.00000
7552	17-10-2025 23:32:29	20.29000	4.82000	0.90000	72.00000	73.00000	90.00000	20.85465	76.63677	8.67000	78.33333
7553	17-10-2025 23:32:29	18.79000	2.73000	0.78000	75.00000	79.00000	88.00000	18.98729	81.73334	7.43333	80.66667
7554	17-10-2025 23:32:29	19.04000	3.72000	0.26000	85.00000	58.00000	90.00000	19.40000	78.94492	7.67333	77.66667
7555	17-10-2025 23:32:29	21.33000	3.85000	0.01000	82.00000	59.00000	87.00000	21.67467	79.76845	8.39667	76.00000
7556	17-10-2025 23:32:29	19.28000	10.10000	0.84000	84.00000	68.00000	87.00000	21.76530	62.35180	10.07333	79.66667
7557	17-10-2025 23:32:29	20.49000	2.78000	0.82000	82.00000	69.00000	87.00000	20.67773	82.27352	8.03000	79.33333
7558	17-10-2025 23:32:29	18.29000	6.54000	-0.03000	90.00000	52.00000	87.00000	19.42410	70.32435	8.26667	76.33333
7559	17-10-2025 23:32:29	18.05000	6.71000	0.60000	79.00000	70.00000	85.00000	19.25686	69.60763	8.45333	78.00000
7560	17-10-2025 23:32:29	20.67000	4.43000	0.48000	80.00000	69.00000	92.00000	21.13939	77.90335	8.52667	80.33333
7561	17-10-2025 23:32:29	20.19000	4.86000	1.63000	58.00000	59.00000	83.00000	20.76670	76.46563	8.89333	66.66667
7562	17-10-2025 23:32:29	21.57000	1.12000	1.97000	80.00000	73.00000	90.00000	21.59906	87.02765	8.22000	81.00000
7563	17-10-2025 23:32:29	19.91000	2.09000	1.40000	86.00000	74.00000	91.00000	20.01940	84.00747	7.80000	83.66667
7564	17-10-2025 23:32:29	18.47000	3.16000	1.34000	82.00000	82.00000	93.00000	18.73837	80.29137	7.65667	85.66667
7565	17-10-2025 23:32:29	18.36000	3.53000	1.41000	86.00000	72.00000	88.00000	18.69627	79.11679	7.76667	82.00000
7566	17-10-2025 23:32:29	19.58000	2.42000	0.64000	77.00000	75.00000	88.00000	19.72898	82.95423	7.54667	80.00000
7567	17-10-2025 23:32:29	24.47000	-1.02000	0.68000	77.00000	77.00000	89.00000	24.49125	92.38692	8.04333	81.00000
7568	17-10-2025 23:32:29	20.71000	3.98000	0.93000	67.00000	74.00000	91.00000	21.08897	79.12166	8.54000	77.33333
7569	17-10-2025 23:32:29	19.42000	4.53000	1.16000	87.00000	67.00000	92.00000	19.94135	76.86971	8.37000	82.00000
7570	17-10-2025 23:32:29	19.07000	4.60000	0.69000	79.00000	77.00000	88.00000	19.61695	76.43838	8.12000	81.33333
7571	17-10-2025 23:32:29	20.26000	2.99000	0.49000	75.00000	61.00000	91.00000	20.47945	81.60481	7.91333	75.66667
7572	17-10-2025 23:32:29	22.30000	5.21000	0.32000	85.00000	72.00000	89.00000	22.90053	76.84973	9.27667	82.00000
7573	17-10-2025 23:32:29	21.58000	4.50000	0.55000	81.00000	60.00000	91.00000	22.04419	78.22111	8.87667	77.33333
7574	17-10-2025 23:32:29	21.85000	5.09000	0.70000	79.00000	47.00000	83.00000	22.43503	76.88670	9.21333	69.66667
7575	17-10-2025 23:32:29	20.27000	2.70000	0.95000	89.00000	77.00000	89.00000	20.44903	82.41276	7.97333	85.00000
7576	17-10-2025 23:32:29	20.26000	3.94000	0.37000	78.00000	53.00000	92.00000	20.63955	78.99495	8.19000	74.33333
7577	17-10-2025 23:32:29	20.54000	5.74000	0.42000	85.00000	71.00000	89.00000	21.32696	74.38673	8.90000	81.66667
7578	17-10-2025 23:32:29	20.38000	3.42000	0.52000	90.00000	58.00000	89.00000	20.66496	80.47386	8.10667	79.00000
7579	17-10-2025 23:32:29	19.33000	7.67000	0.68000	76.00000	61.00000	85.00000	20.79610	68.35719	9.22667	74.00000
7580	17-10-2025 23:32:29	19.16000	9.01000	0.72000	80.00000	74.00000	85.00000	21.17276	64.81472	9.63000	79.66667
7581	17-10-2025 23:32:30	20.47000	5.80000	0.95000	78.00000	73.00000	84.00000	21.27583	74.18037	9.07333	78.33333
7582	17-10-2025 23:32:30	22.57000	0.31000	1.07000	77.00000	54.00000	89.00000	22.57213	89.21309	7.98333	73.33333
7583	17-10-2025 23:32:30	20.74000	6.21000	0.71000	85.00000	75.00000	87.00000	21.64975	73.33117	9.22000	82.33333
7584	17-10-2025 23:32:30	20.94000	6.39000	0.70000	70.00000	62.00000	83.00000	21.89328	73.03003	9.34333	71.66667
7585	17-10-2025 23:32:30	21.13000	9.07000	0.78000	84.00000	57.00000	89.00000	22.99439	66.76869	10.32667	76.66667
7586	17-10-2025 23:32:30	19.11000	8.80000	0.54000	80.00000	73.00000	82.00000	21.03882	65.27431	9.48333	78.33333
7587	17-10-2025 23:32:30	20.95000	8.11000	0.26000	73.00000	71.00000	83.00000	22.46496	68.83797	9.77333	75.66667
7588	17-10-2025 23:32:30	19.00000	9.83000	0.08000	86.00000	59.00000	86.00000	21.39226	62.64438	9.63667	77.00000
7589	17-10-2025 23:32:30	18.07000	8.47000	0.58000	70.00000	75.00000	84.00000	19.95660	64.88598	9.04000	76.33333
7590	17-10-2025 23:32:30	19.60000	6.80000	0.62000	76.00000	66.00000	81.00000	20.74608	70.86636	9.00667	74.33333
7591	17-10-2025 23:32:30	21.57000	8.93000	0.83000	76.00000	78.00000	86.00000	23.34544	67.51040	10.44333	80.00000
7592	17-10-2025 23:32:30	22.16000	9.01000	0.03000	82.00000	70.00000	88.00000	23.92166	67.87391	10.40000	80.00000
7593	17-10-2025 23:32:30	21.64000	6.26000	0.19000	89.00000	61.00000	84.00000	22.52725	73.86595	9.36333	78.00000
7594	17-10-2025 23:32:30	22.67000	5.04000	0.23000	77.00000	78.00000	81.00000	23.22349	77.46584	9.31333	78.66667
7595	17-10-2025 23:32:30	21.84000	7.95000	-0.35000	74.00000	65.00000	82.00000	23.24195	69.99794	9.81333	73.66667
7596	17-10-2025 23:32:30	23.07000	5.09000	0.81000	81.00000	60.00000	86.00000	23.62484	77.55800	9.65667	75.66667
7597	17-10-2025 23:32:30	24.44000	3.10000	0.59000	85.00000	68.00000	87.00000	24.63582	82.77113	9.37667	80.00000
7598	17-10-2025 23:32:30	24.96000	2.07000	0.66000	84.00000	81.00000	84.00000	25.04569	85.25916	9.23000	83.00000
7599	17-10-2025 23:32:30	24.36000	1.88000	1.18000	79.00000	76.00000	81.00000	24.43244	85.58691	9.14000	78.66667
7600	17-10-2025 23:32:30	22.58000	2.83000	-0.10000	84.00000	71.00000	89.00000	22.75665	82.85625	8.43667	81.33333
7601	17-10-2025 23:32:30	23.70000	3.78000	0.14000	81.00000	78.00000	88.00000	23.99955	80.93801	9.20667	82.33333
7602	17-10-2025 23:32:30	22.59000	5.12000	-0.22000	83.00000	73.00000	82.00000	23.16295	77.22972	9.16333	79.33333
7603	17-10-2025 23:32:30	23.15000	4.53000	0.42000	84.00000	71.00000	81.00000	23.58905	78.92824	9.36667	78.66667
7604	17-10-2025 23:32:30	20.99000	5.60000	0.84000	88.00000	64.00000	82.00000	21.72418	75.06179	9.14333	78.00000
7605	17-10-2025 23:32:30	22.73000	2.52000	0.96000	78.00000	64.00000	86.00000	22.86927	83.67364	8.73667	76.00000
7606	17-10-2025 23:32:30	20.66000	5.68000	0.55000	84.00000	65.00000	89.00000	21.42657	74.62762	8.96333	79.33333
7607	17-10-2025 23:32:30	20.63000	5.75000	-0.26000	82.00000	72.00000	89.00000	21.41634	74.42577	8.70667	81.00000
7608	17-10-2025 23:32:30	19.61000	7.11000	0.49000	72.00000	71.00000	85.00000	20.85915	70.07087	9.07000	76.00000
7609	17-10-2025 23:32:30	22.60000	7.13000	0.98000	73.00000	70.00000	88.00000	23.69804	72.49021	10.23667	77.00000
7610	17-10-2025 23:32:30	23.27000	3.02000	0.77000	82.00000	70.00000	88.00000	23.46515	82.60544	9.02000	80.00000
7611	17-10-2025 23:32:30	22.95000	5.12000	1.54000	75.00000	49.00000	85.00000	23.51418	77.42362	9.87000	69.66667
7612	17-10-2025 23:32:30	22.31000	3.53000	1.24000	80.00000	66.00000	84.00000	22.58754	81.00891	9.02667	76.66667
7613	17-10-2025 23:32:30	21.69000	2.61000	0.70000	84.00000	65.00000	91.00000	21.84647	83.13848	8.33333	80.00000
7614	17-10-2025 23:32:30	21.38000	1.02000	0.00000	85.00000	70.00000	77.00000	21.40432	87.26860	7.46667	77.33333
7615	17-10-2025 23:32:30	19.83000	6.45000	0.96000	85.00000	75.00000	83.00000	20.85261	71.98212	9.08000	81.00000
7616	17-10-2025 23:32:30	21.33000	3.66000	0.57000	80.00000	57.00000	88.00000	21.64173	80.26347	8.52000	75.00000
7617	17-10-2025 23:32:30	21.76000	5.94000	0.41000	84.00000	69.00000	76.00000	22.55618	74.73151	9.37000	76.33333
7618	17-10-2025 23:32:30	22.88000	0.01000	0.42000	77.00000	70.00000	78.00000	22.88000	89.97496	7.77000	75.00000
7619	17-10-2025 23:32:30	22.29000	3.74000	0.57000	81.00000	58.00000	85.00000	22.60159	80.47516	8.86667	74.66667
7620	17-10-2025 23:32:30	22.40000	1.30000	-0.08000	82.00000	71.00000	91.00000	22.43769	86.67852	7.87333	81.33333
7621	17-10-2025 23:32:31	23.29000	0.53000	0.35000	80.00000	60.00000	71.00000	23.29603	88.69637	8.05667	70.33333
7622	17-10-2025 23:32:31	20.76000	0.87000	0.47000	76.00000	52.00000	82.00000	20.77822	87.60028	7.36667	70.00000
7623	17-10-2025 23:32:31	19.34000	9.61000	0.11000	61.00000	59.00000	76.00000	21.59601	63.57733	9.68667	65.33333
7624	17-10-2025 23:32:31	22.80000	1.27000	0.19000	72.00000	63.00000	76.00000	22.83534	86.81182	8.08667	70.33333
7625	17-10-2025 23:32:31	18.74000	5.98000	0.14000	87.00000	69.00000	90.00000	19.67099	72.30193	8.28667	82.00000
7626	17-10-2025 23:32:31	20.01000	8.48000	0.50000	84.00000	59.00000	78.00000	21.73271	67.03335	9.66333	73.66667
7627	17-10-2025 23:32:31	20.25000	6.63000	0.35000	82.00000	64.00000	85.00000	21.30773	71.87117	9.07667	77.00000
7628	17-10-2025 23:32:31	20.46000	7.84000	0.73000	79.00000	42.00000	84.00000	21.91066	69.03383	9.67667	68.33333
7629	17-10-2025 23:32:31	22.12000	6.79000	0.09000	81.00000	62.00000	89.00000	23.13868	72.93550	9.66667	77.33333
7630	17-10-2025 23:32:31	22.61000	5.89000	0.45000	72.00000	61.00000	79.00000	23.36459	75.39873	9.65000	70.66667
7631	17-10-2025 23:32:31	20.92000	3.99000	0.25000	84.00000	56.00000	88.00000	21.29710	79.20186	8.38667	76.00000
7632	17-10-2025 23:32:31	16.85000	8.16000	0.74000	66.00000	63.00000	78.00000	18.72186	64.16035	8.58333	69.00000
7633	17-10-2025 23:32:31	22.34000	1.84000	0.06000	84.00000	59.00000	80.00000	22.41565	85.29155	8.08000	74.33333
7634	17-10-2025 23:32:31	22.11000	-1.16000	-0.04000	79.00000	60.00000	78.00000	22.14041	93.00327	6.97000	72.33333
7635	17-10-2025 23:32:31	26.22000	-0.25000	0.50000	76.00000	63.00000	72.00000	26.22119	90.54628	8.82333	70.33333
7636	17-10-2025 23:32:31	23.71000	-0.92000	0.99000	78.00000	54.00000	84.00000	23.72784	92.22209	7.92667	72.00000
7637	17-10-2025 23:32:31	19.95000	4.91000	0.71000	84.00000	56.00000	84.00000	20.54533	76.17343	8.52333	74.66667
7638	17-10-2025 23:32:31	22.31000	3.24000	0.48000	71.00000	62.00000	89.00000	22.54404	81.73691	8.67667	74.00000
7639	17-10-2025 23:32:31	20.10000	5.73000	0.20000	79.00000	54.00000	79.00000	20.90079	74.08849	8.67667	70.66667
7640	17-10-2025 23:32:31	23.02000	3.58000	0.05000	87.00000	64.00000	87.00000	23.29671	81.16035	8.88333	79.33333
7641	17-10-2025 23:32:31	26.25000	2.03000	1.34000	82.00000	67.00000	92.00000	26.32838	85.57793	9.87333	80.33333
7642	17-10-2025 23:32:31	25.77000	-0.10000	0.85000	78.00000	62.00000	90.00000	25.77019	90.22233	8.84000	76.66667
7643	17-10-2025 23:32:31	23.41000	2.88000	0.95000	83.00000	71.00000	80.00000	23.58649	82.98647	9.08000	78.00000
7644	17-10-2025 23:32:31	22.34000	-0.24000	0.98000	80.00000	63.00000	93.00000	22.34129	90.61551	7.69333	78.66667
7645	17-10-2025 23:32:31	19.10000	2.57000	0.81000	69.00000	61.00000	80.00000	19.27213	82.33660	7.49333	70.00000
7646	17-10-2025 23:32:31	21.94000	3.43000	0.65000	74.00000	80.00000	81.00000	22.20650	81.11456	8.67333	78.33333
7647	17-10-2025 23:32:31	24.16000	1.18000	0.31000	82.00000	58.00000	78.00000	24.18880	87.20384	8.55000	72.66667
7648	17-10-2025 23:32:31	22.91000	3.00000	-0.06000	75.00000	58.00000	87.00000	23.10559	82.53973	8.61667	73.33333
7649	17-10-2025 23:32:31	22.75000	2.55000	0.54000	75.00000	57.00000	85.00000	22.89247	83.60453	8.61333	72.33333
7650	17-10-2025 23:32:31	22.76000	1.12000	-0.03000	77.00000	55.00000	78.00000	22.78754	87.18280	7.95000	70.00000
7651	17-10-2025 23:32:31	25.17000	-1.91000	0.26000	82.00000	44.00000	87.00000	25.24237	94.33952	7.84000	71.00000
7652	17-10-2025 23:32:31	20.38000	3.82000	0.52000	72.00000	71.00000	88.00000	20.73492	79.38374	8.24000	77.00000
7653	17-10-2025 23:32:31	20.33000	0.78000	-0.58000	80.00000	52.00000	75.00000	20.34496	87.80281	6.84333	69.00000
7654	17-10-2025 23:32:31	17.90000	2.08000	-0.47000	79.00000	74.00000	84.00000	18.02044	83.37189	6.50333	79.00000
7655	17-10-2025 23:32:31	16.34000	7.17000	0.58000	78.00000	64.00000	86.00000	17.84389	66.30811	8.03000	76.00000
7656	17-10-2025 23:32:31	14.14000	7.30000	0.88000	73.00000	71.00000	70.00000	15.91319	62.69423	7.44000	71.33333
7657	17-10-2025 23:32:31	17.82000	2.68000	0.24000	81.00000	57.00000	86.00000	18.02040	81.44722	6.91333	74.66667
